9867.074998	23	0
9867.094998	436	0
9867.129998	530	0
9867.146998	1657	0
9867.153998	1772	0
9867.191998	1374	0
9867.248998	279	0
9867.293998	862	0
9867.397998	1595	0
9867.438998	1916	0
9867.440998	1468	0
9867.479998	1390	0
9867.524998	1324	0
9867.534998	1045	0
9867.643998	974	0
9867.912998	254	0
9867.999998	133	0
9868.120998	856	0
9868.126998	202	0
9868.154998	933	0
9868.198998	656	0
9868.225998	1926	0
9868.270998	773	0
9868.579998	1799	0
9868.614998	1129	0
9868.671998	1901	0
9868.777998	1391	0
9868.831998	1379	0
9868.859998	1420	0
9868.935998	61	0
9869.044998	1141	0
9869.062998	771	0
9869.126998	1050	0
9869.186998	446	0
9869.262998	758	0
9869.344998	518	0
9869.534998	830	0
9869.565998	1605	0
9869.675998	1462	0
9869.682998	769	0
9869.784998	1283	0
9869.813998	1950	0
9869.932998	1524	0
9869.974998	1031	0
9870.031998	911	0
9870.083998	1305	0
9870.216998	1803	0
9870.323998	1406	0
9870.349998	845	0
9870.473998	1726	0
9870.582998	777	0
9870.653998	1980	0
9870.656998	1309	0
9870.717998	1721	0
9870.804998	339	0
9870.881998	47	0
9871.042998	20	0
9871.149998	1219	0
9871.232998	1476	0
9871.351998	624	0
9871.357998	184	0
9871.552998	1002	0
9871.764998	965	0
9871.846998	1155	0
9871.964998	1380	0
9872.042998	1030	0
9872.127998	1257	0
9872.718998	705	0
9872.847998	543	0
9872.951998	1581	0
9873.087998	241	0
9873.099998	568	0
9873.208998	1877	0
9873.264998	73	0
9873.445998	1386	0
9873.688998	332	0
9873.757998	359	0
9874.318998	1146	0
9874.342998	1591	0
9874.421998	388	0
9874.429998	109	0
9874.529998	105	0
9874.842998	1315	0
9875.222998	1209	0
9875.466998	398	0
9875.753998	1409	0
9876.891998	455	0
9876.982998	1757	0
9877.142998	1948	0
9877.256998	1286	0
9877.306998	1096	0
9877.894998	1496	0
9877.897998	1282	0
9878.132998	1197	0
9878.368998	535	0
9879.302998	1186	0
9879.582998	998	0
9880.236998	1844	0
9880.511998	1826	0
9881.184998	893	0
9883.728998	1460	0
9885.026998	1847	0
9885.068998	1745	0
9886.401998	1705	0
9888.107998	1972	0
9889.078998	321	0
9889.723998	357	0
9890.344998	1883	0
9890.700998	522	0
9890.708998	1109	0
9892.734998	1561	0
9893.279998	264	0
9897.710998	1405	0
9906.103998	1806	0
9916.513998	829	0
9927.220998	1884	0
9930.882998	1401	0
9930.940998	1988	0
9932.293998	1618	0
9933.532998	938	0
9939.150998	419	0
9939.949998	539	0
9942.461998	1375	0
9943.070998	1914	0
9947.767998	219	0
9949.199998	955	0
9952.510998	1832	0
9954.325998	508	0
9956.536998	1664	0
9959.368998	706	0
9960.343998	269	0
9961.560998	1434	0
9961.685998	739	0
9961.900998	1266	0
9962.079998	1298	0
9962.353998	533	0
9962.613998	645	0
9962.739998	228	0
9962.878998	1330	0
9963.164998	727	0
9963.676998	402	0
9963.734998	564	0
9963.737998	1080	0
9963.814998	1950	0
9964.009998	1793	0
9964.100998	1619	0
9964.106998	1303	0
9964.397998	1467	0
9964.476998	1925	0
9964.493998	768	0
9964.515998	138	0
9964.597998	986	0
9964.635998	1433	0
9964.759998	865	0
9964.783998	1981	0
9964.809998	1920	0
9964.854998	167	0
9964.899998	480	0
9965.012998	1327	0
9965.251998	1092	0
9965.422998	984	0
9965.459998	1162	0
9965.475998	1113	0
9965.538998	1708	0
9965.601998	292	0
9965.667998	454	0
9965.855998	1860	0
9965.987998	650	0
9966.044998	606	0
9966.222998	1461	0
9966.239998	831	0
9966.268998	1338	0
9966.280998	473	0
9966.307998	1424	0
9966.353998	1908	0
9966.436998	800	0
9966.546998	929	0
9966.781998	748	0
9966.836998	1211	0
9966.871998	1633	0
9966.911998	196	0
9966.955998	1805	0
9967.015998	854	0
9967.020998	261	0
9967.275998	811	0
9967.280998	217	0
9967.287998	1356	0
9967.302998	1691	0
9967.344998	17	0
9967.364998	1639	0
9967.388998	338	0
9967.456998	1273	0
9967.482998	1230	0
9967.553998	1399	0
9967.647998	603	0
9967.660998	1526	0
9967.797998	1449	0
9967.828998	69	0
9967.938998	35	0
9968.101998	997	0
9968.127998	1792	0
9968.347998	406	0
9968.474998	1669	0
9968.488998	253	0
9968.528998	335	0
9968.531998	721	0
9968.560998	327	0
9968.613998	1756	0
9968.847998	598	0
9968.870998	451	0
9968.908998	1432	0
9968.930998	570	0
9968.942998	268	0
9968.942998	1165	0
9968.946998	1072	0
9969.002998	1083	0
9969.288998	278	0
9969.292998	1118	0
9969.415998	1836	0
9969.523998	1693	0
9969.550998	827	0
9969.571998	574	0
9969.675998	1021	0
9969.696998	314	0
9969.707998	206	0
9969.711998	1176	0
9969.736998	416	0
9969.749998	53	0
9969.801998	1439	0
9969.814998	1575	0
9969.888998	1508	0
9969.908998	1243	0
9969.934998	1178	0
9969.936998	1765	0
9970.175998	711	0
9970.218998	1037	0
9970.247998	544	0
9970.370998	1011	0
9970.476998	1584	0
9970.586998	1656	0
9970.603998	1459	0
9970.611998	192	0
9970.764998	1267	0
9970.818998	1868	0
9970.910998	1534	0
9970.939998	1987	0
9970.983998	7	0
9971.073998	642	0
9971.094998	581	0
9971.145998	850	0
9971.157998	1306	0
9971.282998	1962	0
9971.430998	1637	0
9971.443998	1196	0
9971.496998	1990	0
9971.651998	1974	0
9971.687998	1953	0
9971.954998	1418	0
9972.003998	169	0
9972.072998	1024	0
9972.159998	130	0
9972.177998	771	0
9972.218998	372	0
9972.221998	807	0
9972.303998	1482	0
9972.332998	1643	0
9972.383998	1878	0
9972.428998	97	0
9972.496998	1603	0
9972.627998	1949	0
9972.885998	59	0
9973.074998	1071	0
9973.214998	1835	0
9973.635998	1661	0
9973.749998	466	0
9973.803998	305	0
9973.978998	987	0
9974.172998	1630	0
9974.291998	1007	0
9974.415998	145	0
9974.465998	1926	0
9974.535998	640	0
9974.829998	1861	0
9974.980998	1880	0
9975.008998	1242	0
9975.155998	339	0
9975.775998	864	0
9976.041998	1821	0
9976.049998	19	0
9976.870998	689	0
9976.928998	1348	0
9976.962998	950	0
9976.989998	442	0
9977.315998	391	0
9977.353998	914	0
9977.888998	652	0
9978.844998	931	0
9979.145998	265	0
9979.350998	1114	0
9979.544998	718	0
9980.225998	1063	0
9981.565998	833	0
9981.672998	1964	0
9984.395998	1834	0
9986.018998	494	0
9986.167998	913	0
9989.327998	1322	0
9992.035998	1465	0
9993.561998	1166	0
9996.939998	511	0
10001.367998	1530	0
10001.672998	251	0
10006.775998	22	0
10013.303998	1135	0
10013.893998	1147	0
10021.299998	499	0
10022.549998	1636	0
10023.761998	1254	0
10031.967998	1829	0
10034.628998	1761	0
10034.687998	1137	0
10041.689998	1474	0
10043.979998	1909	0
10045.916998	190	0
10050.303998	1985	0
10051.294998	1755	0
10055.074998	855	0
10055.184998	212	0
10055.795998	1857	0
10058.254998	111	0
10058.914998	1188	0
10059.387998	74	0
10060.755998	927	0
10061.183998	1678	0
10061.720998	67	0
10062.111998	1353	0
10062.770998	480	0
10062.943998	981	0
10063.125998	1452	0
10063.231998	399	0
10063.888998	39	0
10064.093998	476	0
10064.383998	503	0
10064.404998	637	0
10064.406998	247	0
10064.877998	974	0
10065.123998	392	0
10065.231998	912	0
10065.355998	1048	0
10065.409998	433	0
10065.683998	1777	0
10065.788998	1270	0
10065.968998	1623	0
10065.988998	269	0
10066.005998	1998	0
10066.295998	344	0
10066.311998	1074	0
10066.647998	1001	0
10066.720998	766	0
10066.874998	877	0
10066.884998	1796	0
10067.068998	585	0
10067.235998	1668	0
10067.249998	370	0
10067.545998	1696	0
10067.565998	1621	0
10067.584998	1232	0
10067.773998	878	0
10067.774998	1862	0
10067.836998	549	0
10068.062998	705	0
10068.378998	281	0
10068.513998	103	0
10068.622998	250	0
10068.821998	10	0
10068.823998	394	0
10068.857998	1272	0
10068.872998	645	0
10068.944998	1246	0
10068.991998	615	0
10069.006998	767	0
10069.090998	1763	0
10069.201998	1647	0
10069.405998	205	0
10069.431998	1156	0
10069.434998	1406	0
10069.463998	423	0
10069.588998	610	0
10069.608998	390	0
10069.683998	553	0
10069.690998	1251	0
10069.751998	451	0
10069.758998	1117	0
10069.791998	716	0
10069.825998	397	0
10069.828998	13	0
10069.970998	840	0
10070.204998	1455	0
10070.273998	1504	0
10070.424998	1685	0
10070.437998	675	0
10070.510998	874	0
10070.542998	1943	0
10070.578998	1944	0
10070.719998	636	0
10070.825998	1126	0
10070.830998	1321	0
10070.963998	1256	0
10071.042998	1941	0
10071.169998	76	0
10071.223998	1886	0
10071.247998	1579	0
10071.276998	365	0
10071.290998	575	0
10071.333998	1411	0
10071.356998	1329	0
10071.397998	1161	0
10071.860998	355	0
10071.905998	1911	0
10071.960998	630	0
10071.997998	1388	0
10072.075998	898	0
10072.214998	841	0
10072.317998	1051	0
10072.499998	1434	0
10072.505998	1412	0
10072.524998	1478	0
10072.659998	832	0
10072.666998	1016	0
10072.701998	36	0
10072.772998	1027	0
10072.799998	600	0
10072.939998	1548	0
10072.979998	1176	0
10073.016998	1200	0
10073.245998	1109	0
10073.250998	779	0
10073.398998	740	0
10073.528998	905	0
10073.637998	1562	0
10073.679998	821	0
10073.682998	933	0
10073.696998	1640	0
10073.728998	1658	0
10073.882998	1293	0
10073.979998	1116	0
10074.092998	660	0
10074.239998	15	0
10074.408998	1950	0
10074.449998	49	0
10074.518998	1350	0
10074.684998	1284	0
10074.739998	1759	0
10075.049998	1706	0
10075.071998	73	0
10075.566998	1014	0
10075.625998	1269	0
10075.703998	584	0
10075.814998	41	0
10075.856998	1642	0
10075.924998	1223	0
10076.721998	1039	0
10076.909998	697	0
10077.176998	161	0
10077.535998	1317	0
10077.578998	1389	0
10077.610998	1342	0
10077.712998	1403	0
10077.732998	788	0
10077.830998	1430	0
10077.901998	462	0
10078.217998	1701	0
10079.049998	1148	0
10079.265998	1179	0
10081.024998	353	0
10081.447998	805	0
10081.755998	545	0
10082.079998	471	0
10082.246998	571	0
10082.964998	1107	0
10083.105998	1765	0
10083.313998	811	0
10083.540998	512	0
10083.551998	1236	0
10083.749998	515	0
10084.709998	1890	0
10085.159998	1130	0
10085.524998	1519	0
10085.675998	1538	0
10088.706998	1357	0
10089.209998	1824	0
10089.313998	200	0
10089.355998	1337	0
10089.603998	1826	0
10089.987998	1278	0
10090.858998	197	0
10091.196998	327	0
10091.481998	655	0
10092.797998	1157	0
10092.847998	1961	0
10094.105998	892	0
10094.929998	1143	0
10100.664998	753	0
10103.199998	470	0
10107.927998	715	0
10110.185998	777	0
10128.600998	1427	0
10148.108998	1895	0
10150.675998	540	0
10153.047998	1467	0
10157.115998	1677	0
10157.438998	509	0
10158.175998	704	0
10158.475998	1540	0
10159.201998	1863	0
10160.025998	1379	0
10160.988998	78	0
10161.505998	1825	0
10161.640998	1271	0
10162.552998	1625	0
10162.688998	437	0
10162.996998	480	0
10163.021998	6	0
10163.047998	177	0
10163.052998	249	0
10163.137998	1159	0
10163.519998	88	0
10163.559998	96	0
10163.760998	1600	0
10163.787998	358	0
10163.971998	142	0
10163.983998	171	0
10163.988998	391	0
10164.011998	656	0
10164.049998	1496	0
10164.449998	624	0
10164.557998	1407	0
10164.640998	598	0
10164.658998	652	0
10164.752998	1550	0
10164.770998	709	0
10164.793998	354	0
10164.853998	678	0
10164.907998	1426	0
10165.123998	1472	0
10165.235998	1168	0
10165.275998	887	0
10165.316998	1225	0
10165.337998	560	0
10165.340998	1109	0
10165.401998	1062	0
10165.416998	1557	0
10165.466998	1371	0
10165.474998	1799	0
10165.517998	1386	0
10165.518998	95	0
10165.549998	1931	0
10165.551998	1213	0
10165.554998	1569	0
10165.573998	1730	0
10165.576998	54	0
10165.580998	646	0
10165.601998	1421	0
10165.797998	952	0
10165.924998	72	0
10165.960998	1928	0
10165.971998	218	0
10165.973998	1801	0
10165.987998	828	0
10165.991998	269	0
10165.996998	1197	0
10166.025998	373	0
10166.109998	83	0
10166.119998	1585	0
10166.134998	1965	0
10166.174998	865	0
10166.192998	508	0
10166.199998	1495	0
10166.208998	978	0
10166.261998	1401	0
10166.268998	1256	0
10166.317998	1545	0
10166.374998	1884	0
10166.408998	930	0
10166.526998	321	0
10166.530998	922	0
10166.585998	309	0
10166.639998	1939	0
10166.702998	254	0
10166.708998	312	0
10166.781998	1394	0
10166.805998	1709	0
10166.822998	1732	0
10166.828998	1778	0
10166.857998	1254	0
10166.868998	195	0
10166.880998	1711	0
10166.884998	1152	0
10166.908998	686	0
10167.023998	308	0
10167.031998	1360	0
10167.105998	1442	0
10167.125998	1643	0
10167.135998	835	0
10167.165998	97	0
10167.171998	1657	0
10167.185998	1249	0
10167.234998	1413	0
10167.246998	357	0
10167.448998	1817	0
10167.466998	124	0
10167.470998	1290	0
10167.519998	1533	0
10167.600998	1212	0
10167.690998	1222	0
10167.732998	337	0
10167.749998	173	0
10167.786998	625	0
10167.841998	684	0
10167.841998	913	0
10167.863998	1725	0
10167.942998	1605	0
10167.965998	824	0
10167.973998	181	0
10167.999998	938	0
10168.000998	966	0
10168.025998	1684	0
10168.074998	1457	0
10168.105998	1918	0
10168.150998	708	0
10168.164998	1527	0
10168.203998	907	0
10168.268998	968	0
10168.274998	1286	0
10168.321998	628	0
10168.361998	111	0
10168.434998	1012	0
10168.446998	40	0
10168.481998	55	0
10168.497998	795	0
10168.521998	595	0
10168.533998	213	0
10168.558998	611	0
10168.630998	534	0
10168.660998	396	0
10168.707998	1108	0
10168.745998	916	0
10168.783998	409	0
10168.838998	82	0
10168.897998	658	0
10168.921998	988	0
10168.942998	1261	0
10168.989998	1659	0
10169.017998	1591	0
10169.051998	1530	0
10169.124998	38	0
10169.129998	1297	0
10169.170998	1790	0
10169.194998	469	0
10169.197998	341	0
10169.227998	51	0
10169.249998	1224	0
10169.260998	1601	0
10169.267998	1015	0
10169.278998	221	0
10169.311998	183	0
10169.331998	1581	0
10169.353998	1296	0
10169.386998	995	0
10169.401998	1929	0
10169.419998	166	0
10169.453998	156	0
10169.478998	1118	0
10169.491998	754	0
10169.567998	775	0
10169.614998	414	0
10169.652998	1916	0
10169.663998	379	0
10169.677998	888	0
10169.717998	328	0
10169.735998	123	0
10169.749998	398	0
10169.765998	1220	0
10169.766998	1814	0
10169.822998	1622	0
10169.859998	1592	0
10169.936998	1722	0
10169.939998	1364	0
10170.015998	61	0
10170.151998	964	0
10170.160998	551	0
10170.197998	63	0
10170.213998	1871	0
10170.273998	1018	0
10170.385998	1154	0
10170.387998	894	0
10170.422998	1507	0
10170.463998	488	0
10170.637998	552	0
10170.638998	1923	0
10170.685998	281	0
10170.693998	523	0
10170.847998	858	0
10170.878998	1323	0
10170.928998	829	0
10171.053998	264	0
10171.094998	493	0
10171.103998	1909	0
10171.201998	1532	0
10171.290998	1705	0
10171.400998	596	0
10171.446998	1026	0
10171.484998	920	0
10171.493998	1253	0
10171.562998	1309	0
10171.606998	539	0
10171.654998	1072	0
10171.678998	554	0
10171.766998	1276	0
10171.848998	501	0
10171.944998	901	0
10172.043998	237	0
10172.054998	1299	0
10172.070998	653	0
10172.214998	610	0
10172.265998	1268	0
10172.279998	433	0
10172.411998	1734	0
10172.432998	412	0
10172.468998	1492	0
10172.559998	1291	0
10172.600998	1915	0
10172.612998	300	0
10172.628998	1196	0
10172.679998	1558	0
10172.815998	993	0
10172.918998	322	0
10173.133998	665	0
10173.139998	765	0
10173.200998	1469	0
10173.609998	143	0
10173.692998	723	0
10173.834998	578	0
10173.897998	1750	0
10174.356998	461	0
10174.413998	1655	0
10174.478998	1671	0
10174.530998	657	0
10174.644998	710	0
10174.777998	286	0
10175.422998	1829	0
10175.720998	1971	0
10175.848998	1093	0
10176.212998	947	0
10177.429998	606	0
10177.534998	122	0
10178.045998	1096	0
10178.587998	1103	0
10179.323998	210	0
10179.334998	1950	0
10179.603998	1033	0
10179.748998	415	0
10179.919998	84	0
10180.859998	60	0
10181.010998	1511	0
10181.243998	645	0
10183.096998	31	0
10183.129998	1250	0
10183.679998	1489	0
10185.546998	1158	0
10188.403998	33	0
10188.878998	1396	0
10189.372998	119	0
10191.421998	1877	0
10203.071998	897	0
10229.729998	1975	0
10240.662998	131	0
10242.236998	730	0
10246.685998	446	0
10248.084998	1576	0
10249.095998	1314	0
10250.951998	1992	0
10251.578998	1383	0
10251.590998	497	0
10251.686998	1793	0
10251.716998	1724	0
10252.041998	827	0
10252.211998	1059	0
10252.378998	1437	0
10253.606998	778	0
10254.411998	43	0
10255.125998	468	0
10255.459998	1570	0
10255.787998	727	0
10255.874998	1645	0
10256.310998	751	0
10257.209998	17	0
10257.790998	112	0
10258.255998	320	0
10258.653998	1773	0
10258.659998	451	0
10258.788998	945	0
10259.014998	1210	0
10259.023998	1807	0
10259.050998	1190	0
10259.118998	269	0
10259.222998	1590	0
10259.255998	7	0
10259.357998	80	0
10259.389998	1947	0
10259.460998	1234	0
10259.501998	352	0
10259.544998	721	0
10259.681998	1572	0
10259.807998	1400	0
10259.889998	896	0
10259.927998	1356	0
10259.976998	1686	0
10260.021998	1987	0
10260.060998	1970	0
10260.087998	1555	0
10260.172998	1629	0
10260.369998	873	0
10260.392998	1872	0
10260.538998	505	0
10260.625998	865	0
10260.648998	1673	0
10260.743998	1762	0
10260.959998	113	0
10260.983998	1617	0
10261.096998	1993	0
10261.149998	203	0
10261.236998	426	0
10261.246998	1406	0
10261.280998	1452	0
10261.337998	50	0
10261.368998	1404	0
10261.388998	227	0
10261.524998	707	0
10261.593998	581	0
10261.610998	1126	0
10261.654998	956	0
10261.665998	1463	0
10261.667998	25	0
10261.669998	876	0
10261.674998	291	0
10261.701998	1736	0
10261.704998	1087	0
10261.825998	325	0
10261.855998	626	0
10261.858998	1751	0
10261.863998	108	0
10261.939998	1972	0
10262.038998	996	0
10262.055998	1155	0
10262.083998	1853	0
10262.097998	843	0
10262.120998	1214	0
10262.132998	1174	0
10262.144998	1144	0
10262.282998	579	0
10262.299998	839	0
10262.308998	1088	0
10262.325998	160	0
10262.430998	1828	0
10262.431998	1372	0
10262.444998	790	0
10262.452998	1238	0
10262.561998	758	0
10262.581998	4	0
10262.587998	256	0
10262.608998	408	0
10262.625998	542	0
10262.666998	803	0
10262.798998	1520	0
10262.820998	35	0
10262.830998	1195	0
10262.848998	172	0
10262.853998	1783	0
10262.877998	1298	0
10262.956998	884	0
10262.970998	1815	0
10263.079998	831	0
10263.103998	305	0
10263.144998	339	0
10263.189998	129	0
10263.249998	1425	0
10263.294998	190	0
10263.299998	238	0
10263.299998	369	0
10263.303998	536	0
10263.303998	954	0
10263.308998	1439	0
10263.340998	655	0
10263.400998	1347	0
10263.413998	1181	0
10263.414998	910	0
10263.417998	1021	0
10263.426998	818	0
10263.428998	78	0
10263.442998	187	0
10263.446998	1352	0
10263.509998	1084	0
10263.534998	1094	0
10263.586998	1232	0
10263.598998	997	0
10263.624998	1025	0
10263.644998	136	0
10263.655998	1959	0
10263.666998	1888	0
10263.671998	167	0
10263.680998	519	0
10263.688998	814	0
10263.748998	1683	0
10263.817998	1859	0
10263.820998	1353	0
10263.888998	226	0
10263.894998	526	0
10263.912998	1189	0
10263.924998	1537	0
10263.934998	1956	0
10263.949998	480	0
10263.952998	1593	0
10263.989998	774	0
10263.990998	455	0
10264.219998	1840	0
10264.277998	1901	0
10264.285998	667	0
10264.398998	1157	0
10264.494998	1893	0
10264.530998	1034	0
10264.540998	92	0
10264.637998	1471	0
10264.656998	273	0
10264.745998	1411	0
10264.809998	1182	0
10264.832998	1197	0
10264.855998	346	0
10264.944998	93	0
10264.961998	564	0
10264.964998	946	0
10265.009998	151	0
10265.015998	557	0
10265.021998	1176	0
10265.046998	128	0
10265.068998	445	0
10265.178998	514	0
10265.207998	1560	0
10265.214998	1604	0
10265.303998	962	0
10265.431998	94	0
10265.469998	368	0
10265.496998	779	0
10265.573998	813	0
10265.586998	343	0
10265.588998	1830	0
10265.590998	1375	0
10265.614998	1702	0
10265.742998	1328	0
10265.815998	1549	0
10266.040998	1434	0
10266.098998	1615	0
10266.187998	19	0
10266.187998	1027	0
10266.217998	1720	0
10266.218998	562	0
10266.228998	1994	0
10266.234998	1749	0
10266.248998	1896	0
10266.423998	1345	0
10266.469998	71	0
10266.528998	1838	0
10266.548998	270	0
10266.593998	1754	0
10266.613998	960	0
10266.666998	268	0
10266.712998	1494	0
10266.749998	1350	0
10266.753998	1551	0
10266.808998	670	0
10266.904998	438	0
10266.964998	181	0
10266.979998	53	0
10266.996998	1085	0
10267.029998	243	0
10267.056998	1585	0
10267.103998	1481	0
10267.183998	186	0
10267.236998	431	0
10267.338998	1203	0
10267.417998	1173	0
10267.550998	1595	0
10267.762998	101	0
10267.897998	1811	0
10268.004998	1133	0
10268.051998	91	0
10268.099998	555	0
10268.186998	1378	0
10268.319998	1233	0
10268.418998	1172	0
10268.421998	994	0
10268.468998	630	0
10268.540998	780	0
10268.557998	1635	0
10268.603998	1517	0
10268.635998	349	0
10268.661998	563	0
10268.669998	1802	0
10268.670998	1097	0
10268.729998	1282	0
10268.809998	1610	0
10268.827998	1856	0
10268.839998	184	0
10269.064998	1694	0
10269.179998	907	0
10269.256998	799	0
10269.470998	150	0
10269.685998	1509	0
10269.713998	1986	0
10269.787998	1488	0
10270.568998	1578	0
10270.899998	432	0
10270.975998	1696	0
10271.178998	391	0
10271.213998	1548	0
10271.931998	1342	0
10272.563998	1989	0
10272.890998	944	0
10273.408998	1012	0
10273.539998	970	0
10273.603998	1981	0
10273.716998	844	0
10274.041998	633	0
10276.050998	1858	0
10276.785998	282	0
10276.933998	1552	0
10277.683998	474	0
10278.069998	130	0
10279.089998	1663	0
10283.950998	1568	0
10287.646998	973	0
10287.984998	1883	0
10288.337998	1446	0
10292.460998	1623	0
10295.391998	1735	0
10300.241998	1219	0
10304.269998	531	0
10305.430998	1293	0
10314.143998	378	0
10315.442998	680	0
10315.886998	32	0
10318.791998	671	0
10323.667998	279	0
10325.347998	394	0
10332.282998	407	0
10335.304998	1709	0
10338.063998	822	0
10341.087998	348	0
10346.279998	673	0
10348.936998	1761	0
10354.853998	269	0
10354.965998	1642	0
10355.331998	1765	0
10357.732998	1892	0
10357.767998	518	0
10358.769998	8	0
10359.232998	1244	0
10359.440998	1757	0
10359.594998	1637	0
10359.597998	1407	0
10359.606998	1850	0
10360.083998	965	0
10360.094998	1513	0
10360.120998	1561	0
10360.188998	1921	0
10360.327998	1571	0
10360.501998	435	0
10360.505998	30	0
10360.606998	1760	0
10360.819998	205	0
10361.018998	932	0
10361.055998	254	0
10361.597998	929	0
10361.693998	1611	0
10361.702998	529	0
10362.082998	151	0
10362.231998	301	0
10362.234998	674	0
10362.287998	265	0
10362.792998	1776	0
10362.935998	1468	0
10363.077998	548	0
10363.119998	327	0
10363.269998	1147	0
10363.336998	637	0
10363.349998	1361	0
10363.371998	1590	0
10363.381998	1560	0
10363.470998	1084	0
10363.478998	367	0
10363.636998	1001	0
10363.671998	1512	0
10363.679998	1095	0
10363.826998	308	0
10363.900998	165	0
10363.902998	1296	0
10363.937998	1770	0
10363.957998	1358	0
10363.989998	1723	0
10364.091998	1996	0
10364.126998	50	0
10364.141998	1444	0
10364.196998	1684	0
10364.219998	1004	0
10364.242998	146	0
10364.258998	1202	0
10364.521998	441	0
10364.633998	1382	0
10364.687998	918	0
10364.804998	264	0
10364.832998	796	0
10364.962998	436	0
10365.016998	1130	0
10365.018998	277	0
10365.036998	896	0
10365.048998	527	0
10365.053998	1728	0
10365.108998	665	0
10365.108998	1950	0
10365.166998	1008	0
10365.185998	222	0
10365.275998	289	0
10365.387998	995	0
10365.518998	1043	0
10365.536998	958	0
10365.610998	1836	0
10365.733998	786	0
10365.825998	1553	0
10365.855998	1333	0
10365.893998	119	0
10365.926998	1018	0
10365.994998	821	0
10366.023998	1416	0
10366.038998	488	0
10366.171998	1252	0
10366.181998	1496	0
10366.261998	631	0
10366.305998	374	0
10366.337998	1997	0
10366.482998	284	0
10366.509998	742	0
10366.514998	937	0
10366.525998	930	0
10366.622998	1046	0
10366.653998	1534	0
10366.689998	1127	0
10366.771998	1164	0
10366.871998	368	0
10366.875998	480	0
10367.083998	1169	0
10367.136998	1953	0
10367.192998	1071	0
10367.438998	1117	0
10367.471998	1277	0
10367.572998	1354	0
10367.632998	1894	0
10367.669998	1058	0
10367.835998	358	0
10367.862998	837	0
10367.908998	329	0
10368.003998	756	0
10368.259998	1406	0
10368.290998	1254	0
10368.347998	1294	0
10368.519998	1581	0
10368.573998	1343	0
10368.753998	1175	0
10368.810998	1093	0
10368.869998	328	0
10369.046998	1748	0
10369.125998	1096	0
10369.136998	1009	0
10369.279998	370	0
10369.358998	859	0
10369.426998	1840	0
10369.527998	319	0
10369.538998	1691	0
10369.552998	290	0
10369.644998	1434	0
10369.840998	1303	0
10369.969998	396	0
10370.212998	833	0
10370.321998	582	0
10370.652998	1899	0
10370.916998	1490	0
10371.011998	988	0
10371.054998	17	0
10371.069998	1011	0
10371.096998	337	0
10371.554998	1951	0
10371.584998	863	0
10371.728998	972	0
10371.886998	466	0
10371.972998	419	0
10372.249998	1657	0
10372.497998	459	0
10373.003998	1113	0
10373.327998	678	0
10373.385998	1667	0
10373.498998	868	0
10373.652998	1066	0
10373.842998	1559	0
10373.903998	1686	0
10374.458998	83	0
10375.085998	1470	0
10375.211998	1614	0
10375.228998	509	0
10375.558998	1111	0
10376.324998	1288	0
10376.582998	662	0
10376.896998	1542	0
10376.984998	630	0
10377.289998	830	0
10377.483998	638	0
10377.660998	7	0
10377.661998	470	0
10377.887998	451	0
10378.033998	1598	0
10378.263998	1505	0
10378.344998	423	0
10378.478998	1060	0
10381.528998	1279	0
10381.658998	1576	0
10381.892998	255	0
10382.776998	568	0
10382.982998	233	0
10385.194998	704	0
10386.937998	1543	0
10391.065998	288	0
10391.427998	1700	0
10395.453998	251	0
10395.531998	1099	0
10395.613998	691	0
10397.929998	189	0
10408.224998	909	0
10411.076998	45	0
10413.456998	599	0
10421.217998	595	0
10426.845998	1955	0
10435.926998	652	0
10436.212998	1450	0
10437.294998	724	0
10440.065998	1813	0
10449.744998	1160	0
10449.915998	1621	0
10451.599998	890	0
10455.815998	1692	0
10456.004998	893	0
10456.948998	1397	0
10457.519998	1634	0
10457.679998	269	0
10457.711998	1268	0
10457.856998	1067	0
10458.437998	1701	0
10458.831998	226	0
10458.867998	154	0
10460.347998	1655	0
10460.428998	75	0
10460.475998	1322	0
10460.751998	1876	0
10460.973998	1987	0
10461.158998	479	0
10461.642998	934	0
10461.645998	1179	0
10462.087998	9	0
10462.229998	26	0
10462.315998	872	0
10462.441998	1521	0
10462.532998	1726	0
10462.601998	361	0
10462.609998	1389	0
10462.914998	1377	0
10463.099998	765	0
10463.165998	1824	0
10463.169998	10	0
10463.497998	1915	0
10463.612998	1658	0
10463.634998	974	0
10464.031998	385	0
10464.081998	1087	0
10464.171998	1316	0
10464.178998	1608	0
10464.245998	583	0
10464.390998	629	0
10464.429998	1305	0
10464.496998	520	0
10464.516998	919	0
10464.643998	444	0
10464.717998	936	0
10464.821998	1973	0
10464.898998	649	0
10464.968998	1864	0
10465.050998	410	0
10465.101998	514	0
10465.437998	1476	0
10465.457998	657	0
10465.484998	881	0
10465.581998	996	0
10465.678998	1654	0
10465.750998	530	0
10465.869998	485	0
10465.912998	1628	0
10465.921998	1646	0
10465.957998	1533	0
10466.005998	1359	0
10466.118998	1106	0
10466.234998	574	0
10466.253998	1260	0
10466.257998	854	0
10466.259998	187	0
10466.261998	943	0
10466.323998	1428	0
10466.330998	1944	0
10466.386998	195	0
10466.409998	834	0
10466.426998	1045	0
10466.434998	1379	0
10466.478998	413	0
10466.560998	1816	0
10466.563998	65	0
10466.629998	1126	0
